"year","sim_id","policy_id","time","N_1_1_1_1","N_1_1_1_2","N_1_1_2_1","N_1_1_2_2","N_1_1_3_1","N_1_1_3_2","N_1_1_4_1","N_1_1_4_2","N_1_2_1_1","N_1_2_1_2","N_1_2_2_1","N_1_2_2_2","N_1_2_3_1","N_1_2_3_2","N_1_2_4_1","N_1_2_4_2","N_2_1_1_1","N_2_1_1_2","N_2_1_2_1","N_2_1_2_2","N_2_1_3_1","N_2_1_3_2","N_2_1_4_1","N_2_1_4_2","N_2_2_1_1","N_2_2_1_2","N_2_2_2_1","N_2_2_2_2","N_2_2_3_1","N_2_2_3_2","N_2_2_4_1","N_2_2_4_2","N_3_1_1_1","N_3_1_1_2","N_3_1_2_1","N_3_1_2_2","N_3_1_3_1","N_3_1_3_2","N_3_1_4_1","N_3_1_4_2","N_3_2_1_1","N_3_2_1_2","N_3_2_2_1","N_3_2_2_2","N_3_2_3_1","N_3_2_3_2","N_3_2_4_1","N_3_2_4_2","N_4_1_1_1","N_4_1_1_2","N_4_1_2_1","N_4_1_2_2","N_4_1_3_1","N_4_1_3_2","N_4_1_4_1","N_4_1_4_2","N_4_2_1_1","N_4_2_1_2","N_4_2_2_1","N_4_2_2_2","N_4_2_3_1","N_4_2_3_2","N_4_2_4_1","N_4_2_4_2","N_5_1_1_1","N_5_1_1_2","N_5_1_2_1","N_5_1_2_2","N_5_1_3_1","N_5_1_3_2","N_5_1_4_1","N_5_1_4_2","N_5_2_1_1","N_5_2_1_2","N_5_2_2_1","N_5_2_2_2","N_5_2_3_1","N_5_2_3_2","N_5_2_4_1","N_5_2_4_2","N_6_1_1_1","N_6_1_1_2","N_6_1_2_1","N_6_1_2_2","N_6_1_3_1","N_6_1_3_2","N_6_1_4_1","N_6_1_4_2","N_6_2_1_1","N_6_2_1_2","N_6_2_2_1","N_6_2_2_2","N_6_2_3_1","N_6_2_3_2","N_6_2_4_1","N_6_2_4_2","N_7_1_1_1","N_7_1_1_2","N_7_1_2_1","N_7_1_2_2","N_7_1_3_1","N_7_1_3_2","N_7_1_4_1","N_7_1_4_2","N_7_2_1_1","N_7_2_1_2","N_7_2_2_1","N_7_2_2_2","N_7_2_3_1","N_7_2_3_2","N_7_2_4_1","N_7_2_4_2","N_8_1_1_1","N_8_1_1_2","N_8_1_2_1","N_8_1_2_2","N_8_1_3_1","N_8_1_3_2","N_8_1_4_1","N_8_1_4_2","N_8_2_1_1","N_8_2_1_2","N_8_2_2_1","N_8_2_2_2","N_8_2_3_1","N_8_2_3_2","N_8_2_4_1","N_8_2_4_2","TB_mort_HIV_neg_male","TB_mort_HIV_neg_female","TB_mort_HIV_pos_male","TB_mort_HIV_pos_female","TB_incidence_HIV_neg_male","TB_incidence_HIV_neg_female","TB_incidence_HIV_pos_male","TB_incidence_HIV_pos_female"
2000,521,1,10.6666666666667,8063.57399944082,7624.11431104002,1012.09199285677,2061.96012742021,337.633398651255,775.994181291569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3810.2184516689,3553.83216035434,476.091223756154,1047.0264717578,152.878223717134,394.045258530175,0,0,146.394686097351,136.54391477997,18.2921861671627,40.2284314174855,5.87382583336859,15.1398489777949,0,0,24656.0483867049,22965.0601112728,3675.17417959481,8005.6178813441,1335.72171102955,3338.55479014448,0,0,947.23030198426,882.357131323815,141.18963575522,307.589836480764,51.3139586197429,128.273172952971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260.762267512038,264.064963848825,163.355315684052,388.377324995147,107.490504727375,292.299009061237,0,0,10.0187717221618,10.1458027405821,6.27626144899212,14.9220868347343,4.12986845873124,11.2306034753657,0,0,363.173184481748,363.153753442754,249.290715039404,632.841169679574,168.610994721797,496.442298338539,0,0,13.9533772000865,13.9529691267481,9.57791865087962,24.3147943743833,6.47812605488169,19.0741274143526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290.783763373962,152.138821489925,333.966062720848,362.050597451839,1757.20832841106,1768.55320453944,2015.92331923909,4356.68291177
2000,521,1,10.75,8046.40194221076,7606.40246997413,1008.29241834767,2054.25203713916,336.559212474272,774.627265408557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3833.94998252931,3572.79073203152,479.411122865439,1054.88423884984,154.297403743083,398.690914525469,0,0,147.306489463743,137.272333421772,18.419742000022,40.5303393950615,5.92835299947462,15.3183425103244,0,0,24645.610117498,22931.2614750721,3674.68402727568,8006.97263930752,1338.08921600286,3351.59457678817,0,0,946.83023609174,881.058500233938,141.170946069581,307.641878846234,51.4049606187924,128.774180645814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262.105207929289,265.123717302759,164.403844574768,391.07838136118,108.438370067806,295.620507692576,0,0,10.0703710121761,10.1864816806428,6.31654850127214,15.0258656720533,4.16628740961615,11.3582207449633,0,0,362.056597394654,361.675492578081,249.908317322171,634.839625498693,169.46139649521,500.207207744763,0,0,13.9104824169766,13.8961713011444,9.60165065565728,24.3915778411418,6.51080139016165,19.2187810723255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294.070529180284,153.801528089047,339.826093849098,369.566404842361,1775.87871769052,1785.95661706545,2046.70774857707,4428.6702917104
2000,521,1,10.8333333333333,8029.09251959706,7588.61989136917,1004.49142065681,2046.51004452637,335.461666798701,773.182172236289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3857.65801244138,3591.71537970797,482.722510605918,1062.71145291868,155.710776667593,403.334561634856,0,0,148.217389886117,137.999448649216,18.5469708124808,40.8310734766263,5.98265704745682,15.4967588582447,0,0,24635.5099323688,22897.9620819502,3674.1907385773,8008.2020937437,1340.38746463871,3364.45582386586,0,0,946.443152805462,879.779051166057,141.15213564465,307.68910683701,51.4933021743466,129.268328502254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263.450875268656,266.187864946296,165.450052982579,393.775378594721,109.382596106289,298.94365763293,0,0,10.1220750629583,10.2273678749685,6.35674639773409,15.1294885509078,4.20256654086811,11.4859014595549,0,0,360.972105048551,360.231507684042,250.513608294597,636.797747803728,170.300731257946,503.94512673409,0,0,13.8688206494172,13.8406904346079,9.62490963412774,24.4668116353465,6.54305152510874,19.3623977148704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297.374196010688,155.470905086449,345.731151023999,377.153285950949,1794.65084820877,1803.43908217441,2077.70155049331,4501.24827940031
2000,521,1,10.9166666666667,8011.64817334843,7570.76814483617,1000.68909797552,2038.73546240032,334.34169542852,771.660614540307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3881.34227244907,3610.60606704491,486.025473458938,1070.50839156861,157.118478148876,407.976162855551,0,0,149.127377030753,138.725259066108,18.6738759272904,41.1306443281813,6.03674318952069,15.6750965998498,0,0,24625.7424271179,22865.1552171198,3673.69490716512,8009.3093638124,1342.61825722936,3377.14017669261,0,0,946.068844494566,878.518526125943,141.133227267027,307.731640298459,51.5790524352822,129.755679739193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264.799002386995,267.25694629841,166.49391471351,396.467660002263,110.323121302335,302.267919975123,0,0,10.1738736106238,10.2684436311223,6.39685413168478,15.232930240093,4.23870348771768,11.613624913481,0,0,359.919002226276,358.821265795264,251.106854597567,638.716359598659,171.128854732309,507.655391836006,0,0,13.8283648031115,13.7865060491815,9.64770582983522,24.5405273781275,6.57487091543516,19.5049518504682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.694796458069,157.14698492286,351.681087668828,384.811225450607,1813.52464683104,1821.00049601415,2108.90396908631,4574.41537510181
2001,521,1,11,7993.57011112062,7552.1954704864,997.067050093387,2031.1969321396,333.268842904272,770.120136694997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3904.93732214503,3629.33260311679,489.413584836037,1078.41207313859,158.55354020734,412.646241506403,0,0,150.03393657255,139.44476252889,18.8040525845622,41.4343164134247,6.091880568714,15.8545284898618,0,0,24615.6355257307,22831.750483679,3673.80770113773,8011.16727666963,1345.06033837506,3389.8949568618,0,0,945.68149005217,877.235030237201,141.137700577074,307.803014754602,51.6729198666514,130.245736888914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266.163020542779,268.322969333978,167.561936017974,399.18198794917,111.286018549323,305.618006937357,0,0,10.2262826956072,10.3094018827083,6.43789009915586,15.3372189930358,4.27569999176453,11.7423405903613,0,0,358.892223880043,357.43301008238,251.706894165685,640.618520849666,171.981002339228,511.374109850198,0,0,13.788920275634,13.7331664275506,9.67076300945746,24.6136110712501,6.60761332614109,19.6478307615958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304.004125488293,158.819778846902,357.625257258052,392.494373806544,1832.50005052118,1838.64066023099,2140.31607565736,4648.17266435381
2001,521,1,11.0833333333333,7974.90926537927,7532.96868300118,993.601735951283,2023.86113136825,332.2377402173,768.558943573738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3928.45826736718,3647.91300073634,492.879514640006,1086.41430254207,160.015689973063,417.347538931946,0,0,150.937648901958,140.158651118634,18.9372191502391,41.7417748640254,6.14805870093805,16.0351598551215,0,0,24605.2337730439,22797.8282874194,3674.46549534284,8013.68879715428,1347.69404715888,3402.70898452977,0,0,945.282800908267,875.931652824647,141.16311127638,307.899886164108,51.7741491794512,130.738070402034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267.540155075345,269.386049142783,168.653272838002,401.919418844192,112.269421173263,308.992132070023,0,0,10.2791957132497,10.3502470516289,6.47982187148198,15.4423953986365,4.31348433437377,11.8719798518982,0,0,357.891538974604,356.065987290974,252.313542717563,642.503028574234,172.854355022359,515.097327950586,0,0,13.7504781913431,13.6806426279297,9.69407409303139,24.6860164939901,6.64117044784632,19.7908825742292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307.304245639082,160.489897412271,363.568259328771,400.206123441779,1851.57631010518,1856.35838154071,2171.94563623777,4722.52866093592
2001,521,1,11.1666666666667,7956.13672536205,7513.70101287471,990.121839554026,2016.4767693435,331.185009558786,766.926725836058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3951.96783105014,3666.46992183188,496.336363676547,1094.38850387426,161.474846720088,422.052570846889,0,0,151.840923934429,140.871637702783,19.0700368183097,42.0481564313058,6.20412183659737,16.215934705436,0,0,24595.1523979978,22764.391987788,3675.09637571569,8016.06156175716,1350.26334886845,3415.35696345502,0,0,944.896414098476,874.646944638887,141.187487748293,307.991042123292,51.8729043360824,131.224024000627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268.917166565041,270.452863319813,169.743476352563,404.654889511196,113.249209099589,312.366945224364,0,0,10.3321039937566,10.3912357017366,6.52171010087322,15.5474964890949,4.3511298025702,12.0016455474323,0,0,356.92032075075,354.729832256953,252.910090079777,644.349966105422,173.71592987657,518.790115997417,0,0,13.7131681534306,13.6293048361412,9.71699706260214,24.7569784152018,6.67427505700809,19.9327652152709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310.62139592456,162.166631583848,369.557281286661,407.989194902749,1870.753428718,1874.15353079123,2203.79363150862,4797.4846270895
2001,521,1,11.25,7937.25495998379,7494.39393614707,986.627863202332,2009.04561597255,330.111383907125,765.224956965283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3975.46482495052,3685.00251994586,499.784196875357,1102.33455556547,162.93080752169,426.760552564857,0,0,152.743716015752,141.583689759083,19.2025080834769,42.3534564443639,6.26006217892266,16.3968228919,0,0,24585.3868255631,22731.4355928885,3675.70139003278,8018.28917391403,1352.76971585296,3427.84033872595,0,0,944.522153850892,873.380675460277,141.210870225169,308.076621084167,51.9692418871772,131.703653208501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270.294030611959,271.523098698405,170.832356215395,407.387595125015,114.22548904959,315.742345785818,0,0,10.3850065996712,10.4323558006522,6.56354747373484,15.6524913417459,4.38864049644929,12.1313338112089,0,0,355.977765616867,353.424017020804,253.496783488813,646.160270466117,174.565654881952,522.451985247099,0,0,13.6769592880686,13.5791327666019,9.73954141638198,24.8265328367959,6.70692438562286,20.0734599064846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,313.955574677871,163.850003589709,375.592199874198,415.843578570248,1890.03138216575,1892.0260464426,2235.85944672332,4873.03949173574
2001,521,1,11.3333333333333,7918.26652077195,7475.04900703652,983.120315003234,2001.56943796283,329.017582968518,763.455111004582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3998.94790054541,3703.50981173285,503.223037671306,1110.25227353055,164.383371428411,431.470693718162,0,0,153.64597333352,142.294769505831,19.3346338461457,42.6576678303535,6.31587200711446,16.5777940473229,0,0,24575.9325986286,22698.9532407408,3676.28157398747,8020.37519626575,1355.21458974724,3440.16055883068,0,0,944.159848924396,872.132620060763,141.233298475667,308.156759931297,52.0632172035532,132.177013680088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271.670718837169,272.596458831998,171.919744719326,410.116806269377,115.198343824909,319.118190430134,0,0,10.4379024406559,10.4735959584099,6.6053275463057,15.7573519312554,4.42601959708318,12.2610391364986,0,0,355.063096467041,352.14801190691,254.073856607632,647.934817534318,175.403488809642,526.082514083645,0,0,13.6418217390612,13.5301060678028,9.76171613111262,24.8947134113942,6.73911684873593,20.2129504487825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,317.306779901557,165.540033730717,381.672891729182,423.769256743022,1909.41014030093,1909.97586242676,2268.14245804405,4949.19213094277
2001,521,1,11.4166666666667,7899.17403244952,7455.66784910863,979.599707952338,1994.04999744723,327.904313656603,761.618661574001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4022.4155766537,3721.99070143281,506.652874758702,1118.14142174238,165.832340727293,436.182203099321,0,0,154.547638978387,143.004834842174,19.4664136719335,42.9607815207352,6.37154372472465,16.7588177722481,0,0,24566.7853599252,22666.9391818191,3676.83794913699,8022.32314756982,1357.59938268755,3452.31907390815,0,0,943.809331914184,870.902557532957,141.25481172586,308.231593863136,52.1548845229224,132.644161133249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273.047198642324,273.67266181696,173.005492209882,412.841857061285,116.167836064771,322.494298941036,0,0,10.4907902642565,10.5149453438073,6.64704456844185,15.8620526733404,4.46326951087862,12.3907545991211,0,0,354.175560450561,350.901286220518,254.641531973544,649.674431314197,176.229415975023,529.681338339221,0,0,13.6077265821447,13.4822043490884,9.78352975611488,24.9615517985385,6.77085184285275,20.3512228503247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320.675009224873,167.236740538816,387.799233051998,431.766203841962,1928.88966649389,1928.0029076862,2300.6420314575,5025.94136686627
2001,521,1,11.5,7879.98018843591,7436.25215108418,976.066559437483,1986.48905090275,326.772270092265,759.717081136441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4045.86625411352,3740.44399391823,510.073665728372,1126.00171801479,167.277521595572,440.894291213161,0,0,155.448651507996,143.713839849402,19.597845931412,43.2627866734655,6.42706988477278,16.9398637330083,0,0,24557.9408428686,22635.3877706034,3677.37152122172,8024.13649957207,1359.92547746625,3464.31733482592,0,0,943.47043889997,869.690270965538,141.275448594656,308.301256271835,52.2442969558371,133.105151313842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274.42343301899,274.751439195929,174.089464627466,415.56213887712,117.134010355102,325.870457617437,0,0,10.5436686485757,10.5563936422694,6.68869338918288,15.9665701837152,4.50039195061245,12.5204719883563,0,0,353.314428117298,349.683308821487,255.200022196269,651.37988874399,177.043443435478,533.248146301864,0,0,13.5746457921513,13.4354072027002,9.8049904593199,25.0270778494179,6.80212963827412,20.4882651347084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,324.060259846666,168.94014083677,393.971099332202,439.834386286556,1948.46991707978,1946.10710571585,2333.35752183555,5103.28596571801
2001,521,1,11.5833333333333,7860.68774564812,7416.80366199314,972.52139070185,1978.88834813836,325.622133743765,757.751840264295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4069.29823147863,3758.8684085212,513.485340951722,1133.83284011545,168.718724689786,445.606172804209,0,0,156.348945550062,144.421735322206,19.7289279493393,43.5636709078624,6.48244321238014,17.1209017588325,0,0,24549.3948616611,22604.2934562675,3677.88327869346,8025.81867443731,1362.19422799902,3476.15679224733,0,0,943.143009065708,868.495547085473,141.295247037255,308.36587864452,52.3315065036445,133.560039959877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275.799380424854,275.832534736747,175.171540959441,418.277093612492,118.096895487944,329.246422995881,0,0,10.5965359975172,10.5979310089339,6.73026935885708,16.0708830191243,4.53738802224154,12.650181949966,0,0,352.478992306334,348.493548720353,255.749531220663,653.051924924905,177.845597989462,536.782673207254,0,0,13.5425522003073,13.3896942266794,9.82610607578455,25.0913198077721,6.83295126379718,20.624067129332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,327.462528479292,170.650249814511,400.18836508456,447.973762450914,1968.1508408796,1964.28837416419,2366.28827213537,5181.22463634938
2001,521,1,11.6666666666667,7841.29951938472,7397.32418641872,968.964726327912,1971.24963137718,324.45457361667,755.724406938184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4092.70971961008,3777.26259180081,516.887807202609,1141.63443145801,170.155765595193,450.317068997744,0,0,157.248452363004,145.128469259221,19.8596561438178,43.8634205233087,6.53765662203753,17.3019019241085,0,0,24541.1433021435,22573.6507740032,3678.37419150355,8027.37304270248,1364.40695990724,3487.83889580707,0,0,942.826884348134,867.318175924671,141.314244298577,308.425590484651,52.4165640808616,134.008882769841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277.174994727287,276.915703271425,176.25161094622,420.986207418712,119.056506579925,332.621925433597,0,0,10.6493905386176,10.6395480240416,6.77176824094564,16.1749714366876,4.57425830629757,12.7798741238608,0,0,351.668567029605,347.33147566838,256.290255453524,654.691237996434,178.635923397387,540.284696056706,0,0,13.5114194513406,13.3450450475367,9.84688415098424,25.1543044972088,6.86331839993872,20.7586202662948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,330.881811293224,172.367081105533,406.450903609641,456.184282651279,1987.93237879556,1982.54662449737,2399.43361276186,5259.75602929102
2001,521,1,11.75,7821.81837883016,7377.81558033934,965.397093785219,1963.57463444643,323.270246430274,753.636245895526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4116.09885382182,3795.62512808835,520.280950702096,1149.40610589676,171.588465056658,455.02620876908,0,0,158.147100302603,145.833987268192,19.9900261432789,44.1620206834685,6.59270322647596,17.4828346048348,0,0,24533.1821143529,22543.4543379581,3678.84521015482,8028.80292166187,1366.56497108164,3499.3650934916,0,0,942.521909150848,866.157950548645,141.332476876835,308.480519249981,52.4995195368347,134.451735378895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278.550225214327,278.00070971042,177.329573251196,423.689005480305,120.0128468963,335.996672347635,0,0,10.7022303234678,10.681235655064,6.81318614176852,16.2788171932438,4.61100292796938,12.9095372685529,0,0,350.882486510241,346.196560730396,256.82238462449,656.298493194791,179.414478076965,543.754029254463,0,0,13.4812219665303,13.3014393422622,9.86733197388921,25.2160574771356,6.89323329038782,20.8919174147742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,334.318103860049,174.090646852113,412.758586780317,464.465889120477,2007.81446346819,2000.88176171807,2432.79286109493,5338.87873610129
2001,521,1,11.8333333333333,7802.24724284732,7358.2797472521,961.819023009942,1955.86508203475,322.069796797393,751.488818009253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4139.46370471806,3813.95454883747,523.66463983565,1157.14745201534,173.016649118397,459.732830113349,0,0,159.044815238388,146.53823292522,20.1200328908817,44.4594555810671,6.647576342036,17.6636705235659,0,0,24525.5073059943,22513.6988350218,3679.29726492938,8030.11157406142,1368.66953224768,3510.73683110506,0,0,942.227930093512,865.014666817768,141.349980493858,308.530790302385,52.5804216774603,134.888653338347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279.925016644792,279.087328153814,178.40533389036,426.385047389778,120.965909481876,339.370351184645,0,0,10.755053229639,10.722985222553,6.85451945014775,16.3824033676418,4.64762161976537,13.0391593752597,0,0,350.120104289444,345.088276835876,257.346102509306,657.874326448562,180.181333067938,547.19052071577,0,0,13.4519349093918,13.2588568594985,9.88745660475263,25.276603180911,6.92269866380856,21.0239527314923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337.771401096103,175.820957765112,419.111284850923,472.818515989382,2027.79701897866,2019.29368412355,2466.36532111658,5418.59128892801
2001,521,1,11.9166666666667,7782.5890760438,7338.71863456351,958.231046014071,1948.1226890124,320.853857406442,749.283579695736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4162.8022877863,3832.24934084509,527.038727559914,1164.85803694007,174.44014917757,464.436180925021,0,0,159.941520922215,147.241148090621,20.2496707369853,44.7557085844057,6.70226949072699,17.8443807832043,0,0,24518.1149367823,22484.3790194151,3679.73126528215,8031.30220708416,1370.7218875308,3521.95555181762,0,0,941.944795794455,863.888123179378,141.366790071789,308.576526868882,52.6593182869058,135.319692098303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281.299309334335,280.175341095455,179.478804906272,429.073923089655,121.915678607834,342.742632132215,0,0,10.8078569639888,10.7647883695628,6.89576478645929,16.4857142048267,4.68411377710252,13.1687277720779,0,0,349.380792400885,344.006099306198,257.861587524113,659.419347531005,180.936570254974,550.594048430405,0,0,13.4235341539534,13.217277439799,9.90726489794341,25.3359650369611,6.95171766556176,21.1547215286804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341.241697206994,177.558023178573,425.508866288201,481.242089275335,2047.87996059431,2037.78228310071,2500.15028313175,5498.8921602723
2002,521,1,12,7764.12527254822,7320.29482721997,954.772787153378,1940.41751003543,319.569739387575,746.633172045303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4186.06964991867,3850.37569306054,530.4548360948,1172.52176504523,175.827599831495,468.886261032334,0,0,160.835490183791,147.937591529844,20.3809230898314,45.0501612738043,6.75557756361921,18.0153599773586,0,0,24511.7560753169,22455.7562796855,3680.47837108597,8032.23208278633,1372.4924683808,3531.17940698688,0,0,941.701365293906,862.788362486206,141.395628405147,308.612244685437,52.7273899638101,135.67408461542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282.67250724558,281.213551349051,180.537478401157,431.627757897329,122.838260840726,345.906520830322,0,0,10.8606186368855,10.8046780172671,6.93644158506939,16.5838365526077,4.71956139156251,13.2902894000858,0,0,348.657376635947,342.933148316963,258.365837982396,660.86652777335,181.649896303169,553.6754868106,0,0,13.3957440616367,13.176052532295,9.92664152589278,25.3915676947967,6.97912640211858,21.2731151298213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344.753927306417,179.377895086012,431.996987049439,490.106304241126,2068.06325992806,2056.34733341137,2534.14715452536,5579.77367778027
2002,521,1,12.0833333333333,7746.12308798453,7302.34030363351,951.36756760355,1932.72297562996,318.253756402528,743.77642429791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4209.24039116436,3868.36444068205,533.869496078524,1180.11694611983,177.192710507555,473.21013877071,0,0,161.725747116388,148.628747980515,20.5121197870253,45.3419802766705,6.80802729883648,18.1814902746794,0,0,24506.0184979667,22427.6938737666,3681.35269922123,8033.00344853519,1374.12758126061,3539.49178638468,0,0,941.481799127235,861.710130958564,141.429354067019,308.64187228975,52.7902573770576,135.993456623731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284.044323199221,282.233586274455,181.591873563113,434.131248828348,123.747261235518,348.978299866417,0,0,10.9133272072867,10.843869340081,6.97695400359305,16.6800246074071,4.75448718125166,13.4083120250215,0,0,347.957594254089,341.880103296011,258.863092849832,662.255016511858,182.34085465081,556.602299363307,0,0,13.3688619069543,13.1355924576957,9.94574935263024,25.4449153356433,7.00567574564619,21.385567756375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348.294007809772,181.237271184867,438.548718923656,499.199194990081,2088.34639355877,2074.98791447863,2568.35412496536,5661.21263365381
2002,521,1,12.1666666666667,7728.03180978114,7284.35410969586,947.956040793722,1925.01255181435,316.930210467192,740.884872407365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4232.32821603775,3886.26867757906,537.259536851914,1187.64815934865,178.548811204963,477.514065790982,0,0,162.612818269363,149.316657394003,20.642370574788,45.6313415326064,6.86013085626545,18.3468540335061,0,0,24500.5732854866,22400.0725356668,3682.21206328621,8033.68296682771,1375.72961077905,3547.69342852574,0,0,941.273458905895,860.648846254453,141.462504391059,308.667970983472,52.851853847845,136.308573898334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285.414674403032,283.257376957735,182.647070741418,436.639045763781,124.652765171212,352.045936681573,0,0,10.9659794893185,10.8832049658539,7.01749723348622,16.7763781061179,4.7892786353829,13.5261754986729,0,0,347.28411372657,340.853754517539,259.355310003128,663.6152377276,183.022841678058,559.499281926031,0,0,13.3429902161278,13.0961581090447,9.9646636009892,25.4971768982707,7.03188039446612,21.4968742680404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351.851217920481,183.103392246391,445.144175996822,508.361161016443,2108.72911668916,2093.70373486879,2602.7698620727,5743.20456194906
2002,521,1,12.25,7709.85371934899,7266.33762523217,944.538505739167,1917.28730391092,315.599456970164,737.959581995053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4255.33662571497,3904.09192370103,540.626551096558,1195.11859164448,179.89644441493,481.799249616558,0,0,163.496838163504,150.001455012397,20.7717366464929,45.9183674878978,6.91190907928599,18.5114976488189,0,0,24495.4129998535,22372.8838527777,3683.05652173092,8034.27170413565,1377.29900482929,3555.78461790734,0,0,941.076058871892,859.604185146173,141.495081604674,308.690581743812,52.9121965721899,136.619447371059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286.783355050619,284.284372369688,183.702217293582,439.148696016338,125.554589173631,355.108548350909,0,0,11.0185675756502,10.922663723146,7.05803851492195,16.8728028125566,4.82392870432006,13.6438458976713,0,0,346.635925622945,339.8534709461,259.842643808171,664.948414442865,183.695787175835,562.366130881496,0,0,13.3180902070156,13.0577252405171,9.98339020155197,25.5483993731016,7.05773765053369,21.607022999385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355.425538037885,184.976281234419,451.783258647091,517.592157192924,2129.21110340047,2112.49447460246,2637.39292206423,5825.74584354742
