measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,485,485,1,Male,16,55 to 59,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,2015,15.82349143120002,49.05831674999996,1.978024425
1,Deaths,485,485,2,Female,16,55 to 59,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,2015,15.294890691299996,48.115238749999996,1.9171323750000002
1,Deaths,485,485,1,Male,8,15 to 19,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,2015,0.10976516299999994,0.35509325749999976,0.012677055000000001
1,Deaths,485,485,2,Female,8,15 to 19,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,2015,0.14772108880000004,0.4486429824999999,0.017452842500000003
1,Deaths,485,485,1,Male,9,20 to 24,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,2015,0.09267073290000011,0.2909789649999997,0.0112083275
1,Deaths,485,485,2,Female,9,20 to 24,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,2015,0.3384103950999999,1.0613085249999994,0.0406086675
1,Deaths,485,485,1,Male,10,25 to 29,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,2015,0.23280820989999998,0.736297145,0.028682010000000004
1,Deaths,485,485,2,Female,10,25 to 29,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,2015,0.5191660236999999,1.686613825,0.0634505875
1,Deaths,485,485,1,Male,11,30 to 34,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,2015,0.4450237843000004,1.4130414249999996,0.054497430000000006
1,Deaths,485,485,2,Female,11,30 to 34,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,2015,0.6142959811999997,1.9936318999999996,0.0748877825
1,Deaths,485,485,1,Male,12,35 to 39,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,2015,0.5151235881000006,1.6973285250000003,0.06298665750000002
1,Deaths,485,485,2,Female,12,35 to 39,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,2015,0.5176533913999997,1.6938476249999999,0.062975705
1,Deaths,485,485,1,Male,13,40 to 44,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,2015,0.5007681829999997,1.6302992,0.06081873250000001
1,Deaths,485,485,2,Female,13,40 to 44,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,2015,0.42204145399999976,1.373987525,0.051083567499999996
1,Deaths,485,485,1,Male,14,45 to 49,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,2015,0.4071525033999997,1.32662135,0.049120737500000004
1,Deaths,485,485,2,Female,14,45 to 49,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,2015,0.3253839664000001,1.05827645,0.0393495125
1,Deaths,485,485,1,Male,15,50 to 54,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,2015,0.3043185187000005,0.9874593749999998,0.03634096
1,Deaths,485,485,2,Female,15,50 to 54,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,2015,0.2588103271999999,0.8375767249999999,0.031226610000000002
1,Deaths,485,485,1,Male,16,55 to 59,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,2015,0.18322073849999992,0.6103980724999997,0.021832180000000003
1,Deaths,485,485,2,Female,16,55 to 59,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,2015,0.17716982139999987,0.5725349275,0.021356795
1,Deaths,485,485,1,Male,8,15 to 19,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2016,1.5543433275827914,5.304394350119194,0.17871862437489558
1,Deaths,485,485,2,Female,8,15 to 19,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2016,1.5986714878335717,5.671286854445357,0.15053753783104665
1,Deaths,485,485,1,Male,9,20 to 24,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2016,5.479533215487071,18.02948174221908,0.7539218736585493
1,Deaths,485,485,2,Female,9,20 to 24,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2016,1.4680175424891069,6.740140940384939,0.02405951411906294
1,Deaths,485,485,1,Male,10,25 to 29,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2016,8.967421986450784,30.513516269146304,1.0913686974788823
1,Deaths,485,485,2,Female,10,25 to 29,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2016,2.6771569300391245,12.350642041856613,0.049976613420762137
1,Deaths,485,485,1,Male,11,30 to 34,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2016,9.39058843472174,33.05035070688149,1.1675052197555853
1,Deaths,485,485,2,Female,11,30 to 34,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2016,1.624987766886547,7.826748306138607,0.027077799980141436
1,Deaths,485,485,1,Male,12,35 to 39,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2016,6.6718061955078225,23.381393118927555,0.7372989507511746
1,Deaths,485,485,2,Female,12,35 to 39,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2016,1.4486947051710342,6.3126767068785155,0.024263186059457764
1,Deaths,485,485,1,Male,13,40 to 44,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2016,7.761059714332195,24.469015541805383,1.011646517600766
1,Deaths,485,485,2,Female,13,40 to 44,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2016,2.4660933868537933,8.001840690374694,0.2292070893142834
1,Deaths,485,485,1,Male,14,45 to 49,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2016,8.304784484726992,25.48851028818055,1.0340119134329164
1,Deaths,485,485,2,Female,14,45 to 49,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2016,3.6372563517121232,12.014855017455188,0.37742276035527295
1,Deaths,485,485,1,Male,15,50 to 54,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2016,13.642586961016368,43.98000775887528,1.725967375846401
1,Deaths,485,485,2,Female,15,50 to 54,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2016,4.820630669992218,15.88343441916036,0.5703353961743145
1,Deaths,485,485,1,Male,16,55 to 59,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2016,16.287471310919262,54.15970770906321,2.1398910746725934
1,Deaths,485,485,2,Female,16,55 to 59,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2016,5.352137094111301,17.006163160734488,0.6704972296328856
1,Deaths,485,485,1,Male,8,15 to 19,947,Extensively drug-resistant tuberculosis,1,Number,2016,0.018737887680797878,0.0632890065749521,0.0021609823296920546
1,Deaths,485,485,2,Female,8,15 to 19,947,Extensively drug-resistant tuberculosis,1,Number,2016,0.019349872661851324,0.07032331037086778,0.0018600098929413178
1,Deaths,485,485,1,Male,9,20 to 24,947,Extensively drug-resistant tuberculosis,1,Number,2016,0.06609923286591478,0.21017377654003694,0.008429635635922668
1,Deaths,485,485,2,Female,9,20 to 24,947,Extensively drug-resistant tuberculosis,1,Number,2016,0.01782741200819916,0.08655586092413642,0.00028190423185323293
1,Deaths,485,485,1,Male,10,25 to 29,947,Extensively drug-resistant tuberculosis,1,Number,2016,0.1082193033739414,0.37254588732689586,0.012680711021866964
1,Deaths,485,485,2,Female,10,25 to 29,947,Extensively drug-resistant tuberculosis,1,Number,2016,0.032163253609775164,0.15334852882739894,0.0005754211357959133
1,Deaths,485,485,1,Male,11,30 to 34,947,Extensively drug-resistant tuberculosis,1,Number,2016,0.11357169387034029,0.4146507417129974,0.013067007423516316
1,Deaths,485,485,2,Female,11,30 to 34,947,Extensively drug-resistant tuberculosis,1,Number,2016,0.019447215231911952,0.09853000210289634,0.00033532065300312787
1,Deaths,485,485,1,Male,12,35 to 39,947,Extensively drug-resistant tuberculosis,1,Number,2016,0.08065432090860407,0.2713558209391487,0.008657281831672876
1,Deaths,485,485,2,Female,12,35 to 39,947,Extensively drug-resistant tuberculosis,1,Number,2016,0.017583815805285972,0.07651879369142739,0.00029946935355200724
1,Deaths,485,485,1,Male,13,40 to 44,947,Extensively drug-resistant tuberculosis,1,Number,2016,0.09361802843701221,0.31578630613603903,0.01149782729352524
1,Deaths,485,485,2,Female,13,40 to 44,947,Extensively drug-resistant tuberculosis,1,Number,2016,0.02988671551892297,0.10663441988945581,0.002631023782483395
1,Deaths,485,485,1,Male,14,45 to 49,947,Extensively drug-resistant tuberculosis,1,Number,2016,0.10014296585284602,0.3292030525385736,0.010669595748019683
1,Deaths,485,485,2,Female,14,45 to 49,947,Extensively drug-resistant tuberculosis,1,Number,2016,0.043980165203088256,0.1580047781410272,0.004231337546167166
1,Deaths,485,485,1,Male,15,50 to 54,947,Extensively drug-resistant tuberculosis,1,Number,2016,0.16478849002755516,0.5604670755393282,0.01876823623027161
1,Deaths,485,485,2,Female,15,50 to 54,947,Extensively drug-resistant tuberculosis,1,Number,2016,0.058359994675070456,0.1953772231268574,0.006198568879430195
1,Deaths,485,485,1,Male,16,55 to 59,947,Extensively drug-resistant tuberculosis,1,Number,2016,0.19612342599489743,0.6809024828932169,0.023891571915651395
1,Deaths,485,485,2,Female,16,55 to 59,947,Extensively drug-resistant tuberculosis,1,Number,2016,0.06481531900689644,0.21643633144191565,0.007172567216154903
1,Deaths,485,485,1,Male,8,15 to 19,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,2016,160.64365152,250.41563499999998,89.04404925
1,Deaths,485,485,2,Female,8,15 to 19,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,2016,197.98604909000022,307.3851474999999,111.0424575
1,Deaths,485,485,1,Male,9,20 to 24,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,2016,130.4487079999999,203.4956125,73.51925675
1,Deaths,485,485,2,Female,9,20 to 24,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,2016,444.6198883999995,698.1962199999999,248.6565175
1,Deaths,485,485,1,Male,10,25 to 29,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,2016,332.2180622999998,535.6069175,184.32218
1,Deaths,485,485,2,Female,10,25 to 29,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,2016,729.7858707,1150.0226,410.56828249999995
1,Deaths,485,485,1,Male,11,30 to 34,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,2016,679.7873178999997,1077.2078,383.85510500000004
1,Deaths,485,485,2,Female,11,30 to 34,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,2016,929.2440014000006,1464.3090749999997,516.1075575
1,Deaths,485,485,1,Male,12,35 to 39,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,2016,831.6773891999992,1283.3614999999998,466.415145
1,Deaths,485,485,2,Female,12,35 to 39,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,2016,802.3324079,1234.3561749999994,445.23865750000004
1,Deaths,485,485,1,Male,13,40 to 44,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,2016,806.6535394999997,1249.96745,446.9825275
1,Deaths,485,485,2,Female,13,40 to 44,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,2016,654.9137440999998,1017.0105249999999,361.57331750000003
1,Deaths,485,485,1,Male,14,45 to 49,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,2016,632.5585282999992,982.9697725,349.41597
1,Deaths,485,485,2,Female,14,45 to 49,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,2016,500.7122408999992,787.3444324999998,276.061195
1,Deaths,485,485,1,Male,15,50 to 54,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,2016,456.0755714999997,708.8215774999999,251.12471999999997
1,Deaths,485,485,2,Female,15,50 to 54,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,2016,398.88086470000036,620.5143074999999,218.9666675
1,Deaths,485,485,1,Male,16,55 to 59,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,2016,273.0973554599998,430.00266,150.8453925
1,Deaths,485,485,2,Female,16,55 to 59,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,2016,273.9446839100001,430.1614625,150.4540025
1,Deaths,485,485,1,Male,8,15 to 19,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,2016,10.555781844600004,32.44136624999998,1.2003756250000002
1,Deaths,485,485,2,Female,8,15 to 19,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,2016,12.879772757500012,39.905724000000006,1.4517797000000001
1,Deaths,485,485,1,Male,9,20 to 24,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,2016,8.225322862499992,26.031439749999997,0.9373283875
1,Deaths,485,485,2,Female,9,20 to 24,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,2016,27.461740472300015,86.71074175,3.1172672250000004
1,Deaths,485,485,1,Male,10,25 to 29,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,2016,20.09327778769998,63.88464750000001,2.208396425
1,Deaths,485,485,2,Female,10,25 to 29,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,2016,42.49178902290002,132.430975,4.93478905
1,Deaths,485,485,1,Male,11,30 to 34,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,2016,39.98070376680002,125.22098749999999,4.675676000000001
1,Deaths,485,485,2,Female,11,30 to 34,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,2016,51.98605869000009,167.13829499999994,5.9802793
1,Deaths,485,485,1,Male,12,35 to 39,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,2016,46.791914967000025,151.50323499999988,5.4233326
1,Deaths,485,485,2,Female,12,35 to 39,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,2016,44.69292527940001,147.36002499999998,5.109042125000001
1,Deaths,485,485,1,Male,13,40 to 44,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,2016,45.25495340200002,145.1371774999999,5.1894489749999995
1,Deaths,485,485,2,Female,13,40 to 44,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,2016,36.47913980180001,119.66812499999999,4.148949125
1,Deaths,485,485,1,Male,14,45 to 49,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,2016,36.52144560880006,118.8995825,4.160387425000001
1,Deaths,485,485,2,Female,14,45 to 49,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,2016,27.897190910599992,92.04194525000001,3.1693594500000004
1,Deaths,485,485,1,Male,15,50 to 54,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,2016,27.570785794800013,87.52943724999999,3.15775015
1,Deaths,485,485,2,Female,15,50 to 54,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,2016,22.416010678699973,73.6352845,2.5520703
1,Deaths,485,485,1,Male,16,55 to 59,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,2016,16.927112447300015,53.18174224999999,1.960413275
1,Deaths,485,485,2,Female,16,55 to 59,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,2016,15.553375807299998,51.001315749999996,1.77050675
1,Deaths,485,485,1,Male,8,15 to 19,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,2016,0.12756942839999985,0.436009495,0.0132053975
1,Deaths,485,485,2,Female,8,15 to 19,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,2016,0.15558817189999993,0.5012888375,0.016299315
1,Deaths,485,485,1,Male,9,20 to 24,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,2016,0.09925278699999994,0.32642182499999994,0.010482497500000002
1,Deaths,485,485,2,Female,9,20 to 24,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,2016,0.33167664709999994,1.0799293749999999,0.034810904999999996
1,Deaths,485,485,1,Male,10,25 to 29,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,2016,0.24269387959999986,0.8084116049999999,0.025721744999999997
1,Deaths,485,485,2,Female,10,25 to 29,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,2016,0.5142919504000001,1.71554105,0.05672057
1,Deaths,485,485,1,Male,11,30 to 34,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,2016,0.4830270306000004,1.5950722999999996,0.05205910749999999
1,Deaths,485,485,2,Female,11,30 to 34,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,2016,0.6290667773,2.1184895249999998,0.0693205475
1,Deaths,485,485,1,Male,12,35 to 39,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,2016,0.5653137453999995,1.9191570749999998,0.062773405
1,Deaths,485,485,2,Female,12,35 to 39,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,2016,0.5404473857999998,1.8237189999999999,0.059811329999999996
1,Deaths,485,485,1,Male,13,40 to 44,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,2016,0.5468034784000004,1.83902195,0.060244007499999995
1,Deaths,485,485,2,Female,13,40 to 44,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,2016,0.4410448438999996,1.4870077499999996,0.04857161250000001
1,Deaths,485,485,1,Male,14,45 to 49,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,2016,0.44114553559999975,1.4626026749999996,0.0477956225
1,Deaths,485,485,2,Female,14,45 to 49,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,2016,0.3372336131000004,1.135695925,0.037093465000000006
1,Deaths,485,485,1,Male,15,50 to 54,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,2016,0.33307947809999966,1.141668975,0.036055285000000006
1,Deaths,485,485,2,Female,15,50 to 54,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,2016,0.2709711981,0.9213571700000001,0.02965088
1,Deaths,485,485,1,Male,16,55 to 59,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,2016,0.20451539670000005,0.6896896149999996,0.0220695975
1,Deaths,485,485,2,Female,16,55 to 59,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,2016,0.18798907359999997,0.6302252749999997,0.020436449999999995
